8.75216e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-3.15103e-18
8.66694e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-2.83085e-18
8.5817e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-2.52473e-18
8.49643e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-2.19417e-18
8.41114e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.87801e-18
8.32584e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.56546e-18
8.24053e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-1.25518e-18
8.15521e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-9.37234e-19
8.06989e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-6.32237e-19
7.98457e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-3.43097e-19
7.89925e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,-6.36557e-20
7.81394e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.20881e-19
7.72865e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,5.03263e-19
7.64338e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,7.64203e-19
7.55812e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.05328e-18
7.4729e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.36111e-18
7.3877e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.68198e-18
7.30253e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.98425e-18
7.21741e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.26981e-18
7.13232e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.53597e-18
7.04728e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.78798e-18
6.96229e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,3.06997e-18
6.87735e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,3.35989e-18
6.79246e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,3.64811e-18
6.70764e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,3.94269e-18
6.62288e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,4.21933e-18
6.53819e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,4.49383e-18
6.45358e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,4.7685e-18
6.36903e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,5.03859e-18
6.28457e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,5.29685e-18
6.20019e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,5.56391e-18
6.11589e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,5.83556e-18
6.03169e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,6.08373e-18
5.94758e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,6.32844e-18
5.86357e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,6.58438e-18
5.77966e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,6.85489e-18
5.69585e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,7.1023e-18
5.61215e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,7.36421e-18
5.52856e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,7.64339e-18
5.44509e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,7.9315e-18
5.36174e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,8.19354e-18
5.2785e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,8.45208e-18
5.1954e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,8.69043e-18
5.11242e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,8.90928e-18
5.02958e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,9.13679e-18
4.94687e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,9.38792e-18
4.86429e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,9.63264e-18
4.78187e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,9.87215e-18
4.69958e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.00839e-17
4.61745e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.03102e-17
4.53547e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.05586e-17
4.45364e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.08252e-17
4.37197e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.10879e-17
4.29047e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.13338e-17
4.20912e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.15702e-17
4.12795e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.17842e-17
4.04695e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.19862e-17
3.96612e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.22042e-17
3.88547e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.2449e-17
3.805e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.26943e-17
3.72471e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.29135e-17
3.64461e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.30962e-17
3.5647e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.32905e-17
3.48498e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.35114e-17
3.40545e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.37448e-17
3.32613e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.39645e-17
3.247e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.41821e-17
3.16808e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.4378e-17
3.08937e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.45748e-17
3.01086e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.47781e-17
2.93257e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.5001e-17
2.85449e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.52232e-17
2.77663e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.54312e-17
2.699e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.56301e-17
2.62158e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.58249e-17
2.54439e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.6018e-17
2.46743e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.62124e-17
2.39071e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.64042e-17
2.31421e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.65985e-17
2.23795e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.6803e-17
2.16194e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.69906e-17
2.08616e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.71675e-17
2.01063e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.7345e-17
1.93534e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.75215e-17
1.86031e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.7684e-17
1.78552e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.78516e-17
1.71099e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.80322e-17
1.63672e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.82199e-17
1.5627e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.83918e-17
1.48895e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.85704e-17
1.41546e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.87397e-17
1.34224e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.89135e-17
1.26928e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.91052e-17
1.1966e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.92933e-17
1.12419e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.94626e-17
1.05205e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.96199e-17
9.80189e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.97817e-17
9.08609e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,1.99389e-17
8.37311e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.0088e-17
7.66296e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.02323e-17
6.95567e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.03761e-17
6.25126e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.05149e-17
5.54975e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.06513e-17
4.85116e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.08045e-17
4.15551e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.09685e-17
3.46283e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.11119e-17
2.77312e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.12518e-17
2.08641e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.14018e-17
1.40271e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.15657e-17
7.22061e-15,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.17294e-17
4.4463e-16,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.18575e-17
-6.3006e-15,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.19842e-17
-1.30149e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.21161e-17
-1.96981e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.22477e-17
-2.63499e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.23891e-17
-3.29704e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.25252e-17
-3.95591e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.26566e-17
-4.61161e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.27768e-17
-5.26411e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.28642e-17
-5.91339e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.29654e-17
-6.55944e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.31244e-17
-7.20224e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.32745e-17
-7.84178e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.34052e-17
-8.47804e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.35107e-17
-9.111e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.36106e-17
-9.74065e-14,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.37036e-17
-1.0367e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.38121e-17
-1.099e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.39158e-17
-1.16096e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.40134e-17
-1.22259e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.41238e-17
-1.28387e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.42527e-17
-1.34482e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.4372e-17
-1.40543e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.44802e-17
-1.46569e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.45792e-17
-1.52561e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.4676e-17
-1.58519e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.47611e-17
-1.64442e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.48511e-17
-1.7033e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.49444e-17
-1.76183e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.50302e-17
-1.82001e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.51157e-17
-1.87784e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.52084e-17
-1.93532e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.52902e-17
-1.99245e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.53835e-17
-2.04922e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.54805e-17
-2.10563e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.55588e-17
-2.16169e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.56377e-17
-2.21739e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.57195e-17
-2.27273e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.57922e-17
-2.32771e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.58582e-17
-2.38233e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.59358e-17
-2.43659e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.60189e-17
-2.49048e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.60938e-17
-2.54401e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.616e-17
-2.59717e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.62229e-17
-2.64997e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.62745e-17
-2.70241e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.63372e-17
-2.75447e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.64256e-17
-2.80617e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.65218e-17
-2.8575e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.65713e-17
-2.90846e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.6616e-17
-2.95905e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.66509e-17
-3.00926e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.67009e-17
-3.05911e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.67622e-17
-3.10858e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.68103e-17
-3.15768e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.68431e-17
-3.2064e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.68802e-17
-3.25475e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.69399e-17
-3.30273e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.70041e-17
-3.35032e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.70585e-17
-3.39755e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.71173e-17
-3.44439e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.71777e-17
-3.49086e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.7227e-17
-3.53695e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.72563e-17
-3.58266e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.72855e-17
-3.62799e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.73041e-17
-3.67294e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.73176e-17
-3.71752e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.73389e-17
-3.76171e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.73794e-17
-3.80552e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.74223e-17
-3.84895e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.74502e-17
-3.892e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.74806e-17
-3.93467e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.7501e-17
-3.97695e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.75219e-17
-4.01885e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.75566e-17
-4.06037e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.75973e-17
-4.10151e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.76273e-17
-4.14227e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.76357e-17
-4.18264e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.76376e-17
-4.22263e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.76516e-17
-4.26223e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.76616e-17
-4.30145e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.76749e-17
-4.34029e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.7683e-17
-4.37874e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.7685e-17
-4.41681e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.76956e-17
-4.45449e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.77219e-17
-4.49179e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.77477e-17
-4.5287e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.77525e-17
-4.56523e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.77482e-17
-4.60138e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.77461e-17
-4.63714e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.77211e-17
-4.67252e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.7706e-17
-4.70752e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.77029e-17
-4.74213e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.77071e-17
-4.77635e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.77184e-17
-4.81019e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.77273e-17
-4.84365e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.77305e-17
-4.87672e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.77224e-17
-4.90941e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.77069e-17
-4.94172e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.76944e-17
-4.97365e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.76761e-17
-5.00519e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.76599e-17
-5.03634e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.76461e-17
-5.06712e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.76419e-17
-5.09751e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.76208e-17
-5.12753e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.75954e-17
-5.15716e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.75723e-17
-5.1864e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.75557e-17
-5.21527e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.75463e-17
-5.24376e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.75101e-17
-5.27187e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.74627e-17
-5.29959e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.74215e-17
-5.32694e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.73989e-17
-5.35391e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.7378e-17
-5.3805e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.73624e-17
-5.40671e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.73458e-17
-5.43254e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.73243e-17
-5.458e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.729e-17
-5.48308e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.72628e-17
-5.50778e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.72334e-17
-5.53211e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.72008e-17
-5.55606e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.71584e-17
-5.57964e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.71017e-17
-5.60285e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.70576e-17
-5.62568e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.70137e-17
-5.64814e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.69637e-17
-5.67022e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.69176e-17
-5.69193e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.68793e-17
-5.71328e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.6834e-17
-5.73425e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.67889e-17
-5.75485e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.67595e-17
-5.77509e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.6718e-17
-5.79495e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.6665e-17
-5.81445e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.65973e-17
-5.83358e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.65418e-17
-5.85235e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.65005e-17
-5.87075e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.64515e-17
-5.88878e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.64052e-17
-5.90646e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.63407e-17
-5.92377e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.62628e-17
-5.94071e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.6215e-17
-5.9573e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.61793e-17
-5.97352e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.61311e-17
-5.98939e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.60495e-17
-6.0049e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.5968e-17
-6.02005e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.58903e-17
-6.03484e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.58177e-17
-6.04928e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.57744e-17
-6.06336e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.57193e-17
-6.07709e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.56642e-17
-6.09046e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.56038e-17
-6.10349e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.55423e-17
-6.11616e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.54673e-17
-6.12848e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.54015e-17
-6.14045e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.53214e-17
-6.15208e-13,-0.00632731,-0.00232479,0.00410505,-0.00240102,-0.00214916,2.52526e-17
